135.75.0.0,135.75.255.255,65536,30/04/96,
135.76.0.0,135.79.255.255,262144,30/04/96,
135.80.0.0,135.83.255.255,262144,30/04/96,
135.89.0.0,135.89.255.255,65536,30/04/96,
135.90.0.0,135.90.255.255,65536,06/05/96,
135.91.0.0,135.91.255.255,65536,30/04/96,
135.94.0.0,135.95.255.255,131072,30/04/96,
135.96.0.0,135.99.255.255,262144,30/04/96,
135.100.0.0,135.101.255.255,131072,30/04/96,
135.102.0.0,135.102.255.255,65536,30/04/96,
135.105.0.0,135.105.255.255,65536,06/06/96,
135.106.0.0,135.106.255.255,65536,22/06/95,
135.107.0.0,135.107.255.255,65536,13/04/89,
135.108.0.0,135.108.255.255,65536,13/04/89,
135.110.0.0,135.110.255.255,65536,30/04/96,
135.113.0.0,135.113.255.255,65536,30/04/96,
135.122.0.0,135.123.255.255,131072,11/10/00,
135.124.0.0,135.125.255.255,131072,11/10/00,
135.126.0.0,135.127.255.255,131072,06/01/94,
135.128.0.0,135.135.255.255,524288,06/01/94,
135.136.0.0,135.137.255.255,131072,06/01/94,
135.138.0.0,135.138.255.255,65536,30/04/96,
135.139.0.0,135.139.255.255,65536,30/04/96,
135.141.0.0,135.141.255.255,65536,13/04/89,
135.142.0.0,135.142.255.255,65536,13/04/89,
135.143.0.0,135.143.255.255,65536,30/04/96,
135.144.0.0,135.147.255.255,262144,30/04/96,
135.148.0.0,135.148.255.255,65536,30/04/96,
135.149.0.0,135.149.255.255,65536,13/04/89,
135.150.0.0,135.151.255.255,131072,30/04/96,
135.152.0.0,135.153.255.255,131072,30/04/96,
135.154.0.0,135.154.255.255,65536,30/04/96,
135.155.0.0,135.155.255.255,65536,30/04/96,
135.156.0.0,135.156.255.255,65536,13/04/89,
135.157.0.0,135.157.255.255,65536,30/04/96,
135.158.0.0,135.158.255.255,65536,30/04/96,
135.159.0.0,135.159.255.255,65536,30/04/96,
135.160.0.0,135.167.255.255,524288,30/04/96,
135.168.0.0,135.168.255.255,65536,30/04/96,
135.169.0.0,135.169.255.255,65536,30/04/96,
135.170.0.0,135.170.255.255,65536,30/04/96,
135.172.0.0,135.175.255.255,262144,30/04/96,
135.176.0.0,135.179.255.255,262144,30/04/96,
135.180.0.0,135.180.255.255,65536,10/05/13,
135.182.0.0,135.182.255.255,65536,30/04/96,
135.184.0.0,135.184.255.255,65536,30/04/96,
135.186.0.0,135.187.255.255,131072,30/04/96,
135.188.0.0,135.191.255.255,262144,30/04/96,
135.192.0.0,135.195.255.255,262144,30/04/96,
135.197.0.0,135.197.255.255,65536,30/04/96,
135.198.0.0,135.199.255.255,131072,30/04/96,
135.200.0.0,135.207.255.255,524288,30/04/96,
135.208.0.0,135.208.255.255,65536,30/04/96,
135.209.0.0,135.209.255.255,65536,30/04/96,
135.210.0.0,135.210.255.255,65536,30/04/96,
135.211.0.0,135.211.255.255,65536,30/04/96,
135.212.0.0,135.213.255.255,131072,30/04/96,
135.214.0.0,135.214.255.255,65536,30/04/96,
135.215.0.0,135.215.255.255,65536,30/04/96,
135.216.0.0,135.216.255.255,65536,30/04/96,
135.217.0.0,135.217.255.255,65536,30/04/96,
135.218.0.0,135.218.255.255,65536,30/04/96,
135.219.0.0,135.219.255.255,65536,30/04/96,
136.0.0.0,136.0.255.255,65536,11/05/12,
136.1.0.0,136.1.255.255,65536,22/08/89,
136.2.0.0,136.3.255.255,131072,22/08/89,
136.4.0.0,136.7.255.255,262144,22/08/89,
136.8.0.0,136.15.255.255,524288,22/08/89,
136.16.0.0,136.31.255.255,1048576,22/08/89,
136.32.0.0,136.63.255.255,2097152,22/08/89,
136.64.0.0,136.127.255.255,4194304,22/08/89,
136.128.0.0,136.135.255.255,524288,22/08/89,
136.136.0.0,136.139.255.255,262144,22/08/89,
136.140.0.0,136.140.255.255,65536,22/08/89,
136.141.0.0,136.141.255.255,65536,24/08/89,
136.142.0.0,136.142.255.255,65536,24/08/89,
136.143.0.0,136.143.255.255,65536,22/08/89,
136.144.0.0,136.144.255.255,65536,29/08/89,
136.146.0.0,136.146.255.255,65536,24/02/12,
136.147.0.0,136.147.255.255,65536,24/02/12,
136.149.0.0,136.149.255.255,65536,31/08/89,
136.150.0.0,136.150.255.255,65536,12/09/89,
136.151.0.0,136.151.255.255,65536,06/03/91,
136.152.0.0,136.152.255.255,65536,06/03/91,
136.160.0.0,136.160.255.255,65536,19/09/89,
136.161.0.0,136.161.255.255,65536,19/09/89,
136.162.0.0,136.162.255.255,65536,19/09/89,
136.165.0.0,136.165.255.255,65536,04/09/89,
136.166.0.0,136.166.255.255,65536,04/09/89,
136.167.0.0,136.167.255.255,65536,13/09/89,
136.168.0.0,136.168.255.255,65536,19/09/89,
136.171.0.0,136.171.255.255,65536,05/09/89,
136.174.0.0,136.174.255.255,65536,12/09/89,
136.175.0.0,136.175.255.255,65536,07/01/94,
136.176.0.0,136.176.255.255,65536,12/09/89,
136.177.0.0,136.177.255.255,65536,12/09/89,
136.178.0.0,136.178.255.255,65536,13/09/89,
136.179.0.0,136.179.255.255,65536,07/09/12,
136.180.0.0,136.180.255.255,65536,19/09/89,
136.181.0.0,136.181.255.255,65536,19/09/89,
136.182.0.0,136.182.255.255,65536,20/09/89,
136.183.0.0,136.183.255.255,65536,20/09/89,
136.184.0.0,136.184.255.255,65536,20/09/89,
136.188.0.0,136.191.255.255,262144,20/09/89,
136.192.0.0,136.195.255.255,262144,20/09/89,
136.196.0.0,136.197.255.255,131072,20/09/89,
136.200.0.0,136.200.255.255,65536,25/09/89,
136.202.0.0,136.202.255.255,65536,25/09/89,
136.203.0.0,136.203.255.255,65536,25/09/89,
136.204.0.0,136.204.255.255,65536,26/09/89,
136.205.0.0,136.205.255.255,65536,03/06/96,
136.207.0.0,136.207.255.255,65536,30/09/89,
136.208.0.0,136.208.255.255,65536,29/09/89,
136.209.0.0,136.209.255.255,65536,04/11/93,
136.210.0.0,136.210.255.255,65536,29/09/89,
136.211.0.0,136.211.255.255,65536,29/09/89,
136.212.0.0,136.212.255.255,65536,12/08/93,
136.213.0.0,136.213.255.255,65536,29/09/89,
136.214.0.0,136.214.255.255,65536,29/09/89,
136.215.0.0,136.215.255.255,65536,12/08/93,
136.216.0.0,136.216.255.255,65536,29/09/89,
136.217.0.0,136.217.255.255,65536,04/11/93,
136.218.0.0,136.218.255.255,65536,29/09/89,
136.219.0.0,136.219.255.255,65536,19/06/91,
136.220.0.0,136.220.255.255,65536,29/09/89,
136.221.0.0,136.221.255.255,65536,29/09/89,
136.222.0.0,136.222.255.255,65536,19/06/91,
136.223.0.0,136.223.255.255,65536,03/10/89,
136.224.0.0,136.224.255.255,65536,03/10/89,
136.226.0.0,136.226.255.255,65536,03/10/89,
136.227.0.0,136.227.255.255,65536,03/10/89,
136.228.0.0,136.228.255.255,65536,03/10/89,
136.229.0.0,136.229.255.255,65536,03/10/89,
136.232.0.0,136.233.255.255,131072,03/10/89,
136.234.0.0,136.234.255.255,65536,03/10/89,
136.235.0.0,136.235.255.255,65536,19/06/91,
136.236.0.0,136.239.255.255,262144,03/10/89,
136.240.0.0,136.241.255.255,131072,05/10/89,
136.242.0.0,136.242.255.255,65536,05/10/89,
136.244.0.0,136.244.255.255,65536,05/10/89,
136.245.0.0,136.245.255.255,65536,05/10/89,
136.246.0.0,136.246.255.255,65536,28/02/97,
136.247.0.0,136.247.255.255,65536,05/10/89,
136.248.0.0,136.248.255.255,65536,05/10/89,
136.249.0.0,136.249.255.255,65536,15/05/89,
136.250.0.0,136.251.255.255,131072,15/05/89,
136.252.0.0,136.253.255.255,131072,15/05/89,
136.254.0.0,136.254.255.255,65536,15/05/89,
136.255.0.0,136.255.255.255,65536,17/05/12,
137.0.0.0,137.0.255.255,65536,01/11/89,
137.1.0.0,137.1.255.255,65536,01/11/89,
137.2.0.0,137.2.255.255,65536,01/11/89,
137.3.0.0,137.3.255.255,65536,01/11/89,
137.4.0.0,137.4.255.255,65536,14/02/97,
137.5.0.0,137.5.255.255,65536,28/03/89,
137.6.0.0,137.6.255.255,65536,28/03/89,
137.7.0.0,137.7.255.255,65536,28/03/89,
137.8.0.0,137.8.255.255,65536,28/03/89,
137.9.0.0,137.9.255.255,65536,28/03/89,
137.10.0.0,137.10.255.255,65536,07/09/95,
137.11.0.0,137.11.255.255,65536,28/03/89,
137.12.0.0,137.12.255.255,65536,28/03/89,
137.13.0.0,137.13.255.255,65536,09/07/97,
137.14.0.0,137.14.255.255,65536,10/10/89,
137.16.0.0,137.16.255.255,65536,10/10/89,
137.18.0.0,137.18.255.255,65536,10/10/89,
137.19.0.0,137.19.255.255,65536,11/10/89,
137.20.0.0,137.20.255.255,65536,11/10/89,
137.21.0.0,137.21.255.255,65536,11/10/89,
137.22.0.0,137.22.255.255,65536,11/10/89,
137.23.0.0,137.23.255.255,65536,11/10/89,
137.24.0.0,137.24.255.255,65536,11/10/89,
137.25.0.0,137.25.255.255,65536,17/10/89,
137.26.0.0,137.27.255.255,131072,17/10/89,
137.28.0.0,137.28.255.255,65536,19/10/89,
137.29.0.0,137.29.255.255,65536,19/10/89,
137.30.0.0,137.30.255.255,65536,17/10/89,
137.31.0.0,137.31.255.255,65536,17/10/89,
137.32.0.0,137.32.255.255,65536,17/10/89,
137.35.0.0,137.35.255.255,65536,17/10/89,
137.36.0.0,137.36.255.255,65536,17/10/89,
137.37.0.0,137.37.255.255,65536,17/10/89,
137.38.0.0,137.38.255.255,65536,25/10/89,
137.39.0.0,137.39.255.255,65536,25/10/89,
137.40.0.0,137.40.255.255,65536,25/10/89,
137.41.0.0,137.41.255.255,65536,02/06/97,
137.42.0.0,137.42.255.255,65536,25/10/89,
137.45.0.0,137.45.255.255,65536,25/10/89,
137.46.0.0,137.46.255.255,65536,02/11/89,
137.48.0.0,137.48.255.255,65536,01/11/89,
137.49.0.0,137.49.255.255,65536,01/11/89,
137.51.0.0,137.51.255.255,65536,08/03/91,
137.52.0.0,137.52.255.255,65536,01/11/89,
137.53.0.0,137.53.255.255,65536,02/11/89,
137.54.0.0,137.54.255.255,65536,01/11/89,
137.57.0.0,137.57.255.255,65536,05/07/90,
137.65.0.0,137.65.255.255,65536,01/11/89,
137.66.0.0,137.66.255.255,65536,03/11/89,
137.67.0.0,137.67.255.255,65536,03/11/89,
137.69.0.0,137.69.255.255,65536,06/11/89,
137.70.0.0,137.70.255.255,65536,06/11/89,
137.71.0.0,137.71.255.255,65536,06/11/89,
137.72.0.0,137.72.255.255,65536,06/11/89,
137.75.0.0,137.75.255.255,65536,07/11/89,
137.77.0.0,137.77.255.255,65536,08/11/89,
137.78.0.0,137.78.255.255,65536,08/11/89,
137.79.0.0,137.79.255.255,65536,08/11/89,
137.80.0.0,137.80.255.255,65536,08/11/89,
137.81.0.0,137.81.255.255,65536,09/11/89,
137.83.0.0,137.83.255.255,65536,10/11/89,
137.84.0.0,137.87.255.255,262144,10/11/89,
137.88.0.0,137.89.255.255,131072,10/11/89,
137.90.0.0,137.90.255.255,65536,10/11/89,
137.91.0.0,137.91.255.255,65536,10/11/89,
137.95.0.0,137.95.255.255,65536,14/11/89,
137.97.0.0,137.97.255.255,65536,15/11/89,
137.99.0.0,137.99.255.255,65536,15/11/89,
137.100.0.0,137.100.255.255,65536,15/11/89,
137.102.0.0,137.102.255.255,65536,15/11/89,
137.103.0.0,137.103.255.255,65536,16/11/89,
137.104.0.0,137.104.255.255,65536,16/11/89,
137.106.0.0,137.106.255.255,65536,16/11/89,
137.107.0.0,137.107.255.255,65536,16/11/89,
137.110.0.0,137.110.255.255,65536,17/11/89,
137.112.0.0,137.112.255.255,65536,20/11/89,
137.113.0.0,137.113.255.255,65536,20/11/89,
137.114.0.0,137.114.255.255,65536,20/11/89,
137.116.0.0,137.116.255.255,65536,02/08/11,
137.117.0.0,137.117.255.255,65536,02/08/11,
137.118.0.0,137.118.255.255,65536,21/11/89,
137.119.0.0,137.119.255.255,65536,21/11/89,
137.123.0.0,137.123.255.255,65536,27/11/89,
137.124.0.0,137.124.255.255,65536,27/11/89,
137.125.0.0,137.125.255.255,65536,27/11/89,
137.126.0.0,137.126.255.255,65536,28/11/89,
137.127.0.0,137.127.255.255,65536,28/11/89,
137.128.0.0,137.128.255.255,65536,28/11/89,
137.130.0.0,137.130.255.255,65536,28/11/89,
137.131.0.0,137.131.255.255,65536,28/11/89,
137.134.0.0,137.134.255.255,65536,29/11/89,
137.135.0.0,137.135.255.255,65536,22/06/11,
137.136.0.0,137.136.255.255,65536,29/11/89,
137.137.0.0,137.137.255.255,65536,29/11/89,
137.139.0.0,137.139.255.255,65536,29/11/89,
137.140.0.0,137.140.255.255,65536,29/11/89,
137.141.0.0,137.141.255.255,65536,29/11/89,
137.142.0.0,137.142.255.255,65536,29/11/89,
137.143.0.0,137.143.255.255,65536,29/11/89,
137.144.0.0,137.144.255.255,65536,30/11/89,
137.145.0.0,137.145.255.255,65536,30/11/89,
137.146.0.0,137.146.255.255,65536,30/11/89,
137.148.0.0,137.148.255.255,65536,01/12/89,
137.150.0.0,137.150.255.255,65536,03/12/89,
137.151.0.0,137.151.255.255,65536,06/12/89,
137.152.0.0,137.152.255.255,65536,06/12/89,
137.155.0.0,137.155.255.255,65536,12/12/89,
137.159.0.0,137.159.255.255,65536,12/12/89,
137.160.0.0,137.160.255.255,65536,12/12/89,
137.161.0.0,137.161.255.255,65536,04/03/91,
137.162.0.0,137.162.255.255,65536,12/12/89,
137.164.0.0,137.164.255.255,65536,21/12/89,
137.165.0.0,137.165.255.255,65536,12/12/89,
137.167.0.0,137.167.255.255,65536,18/12/89,
137.168.0.0,137.168.255.255,65536,13/12/89,
137.169.0.0,137.169.255.255,65536,13/12/89,
137.170.0.0,137.170.255.255,65536,12/12/89,
137.173.0.0,137.173.255.255,65536,13/12/89,
137.176.0.0,137.183.255.255,524288,18/12/89,
137.184.0.0,137.185.255.255,131072,18/12/89,
137.187.0.0,137.187.255.255,65536,13/12/89,
137.188.0.0,137.188.255.255,65536,18/12/89,
137.190.0.0,137.190.255.255,65536,21/12/89,
137.192.0.0,137.192.255.255,65536,21/12/89,
137.197.0.0,137.197.255.255,65536,03/01/89,
137.198.0.0,137.198.255.255,65536,03/01/89,
137.199.0.0,137.199.255.255,65536,03/01/90,
137.200.0.0,137.200.255.255,65536,03/01/90,
137.201.0.0,137.201.255.255,65536,04/01/90,
137.202.0.0,137.202.255.255,65536,03/01/90,
137.203.0.0,137.203.255.255,65536,03/01/89,
137.206.0.0,137.206.255.255,65536,03/01/90,
137.209.0.0,137.209.255.255,65536,09/01/90,
137.210.0.0,137.210.255.255,65536,09/01/90,
137.211.0.0,137.211.255.255,65536,09/01/90,
137.212.0.0,137.212.255.255,65536,09/01/90,
137.216.0.0,137.216.255.255,65536,10/01/90,
137.220.0.0,137.220.255.255,65536,10/01/90,
137.225.0.0,137.225.255.255,65536,26/04/89,
137.227.0.0,137.227.255.255,65536,10/01/90,
137.228.0.0,137.228.255.255,65536,10/01/90,
137.229.0.0,137.229.255.255,65536,10/01/90,
137.230.0.0,137.230.255.255,65536,10/01/90,
137.231.0.0,137.231.255.255,65536,02/11/93,
137.232.0.0,137.232.255.255,65536,12/01/90,
137.233.0.0,137.233.255.255,65536,12/01/90,
137.234.0.0,137.234.255.255,65536,12/01/90,
137.235.0.0,137.235.255.255,65536,12/01/90,
137.236.0.0,137.236.255.255,65536,31/07/89,
137.237.0.0,137.237.255.255,65536,16/01/90,
137.238.0.0,137.238.255.255,65536,16/01/90,
137.239.0.0,137.239.255.255,65536,16/01/90,
137.240.0.0,137.240.255.255,65536,16/01/90,
137.241.0.0,137.241.255.255,65536,16/01/90,
137.242.0.0,137.242.255.255,65536,16/01/90,
137.243.0.0,137.243.255.255,65536,23/05/96,
137.244.0.0,137.244.255.255,65536,31/05/96,
137.245.0.0,137.245.255.255,65536,16/01/90,
137.246.0.0,137.246.255.255,65536,10/04/95,
137.247.0.0,137.247.255.255,65536,16/01/90,
137.249.0.0,137.249.255.255,65536,20/01/90,
137.252.0.0,137.252.255.255,65536,17/01/90,
137.254.0.0,137.254.255.255,65536,17/01/90,
138.1.0.0,138.1.255.255,65536,17/01/90,
138.2.0.0,138.2.255.255,65536,17/01/90,
138.5.0.0,138.5.255.255,65536,14/12/92,
138.8.0.0,138.8.255.255,65536,20/01/90,
138.9.0.0,138.9.255.255,65536,17/01/90,
138.12.0.0,138.12.255.255,65536,10/01/90,
138.13.0.0,138.13.255.255,65536,16/01/90,
138.15.0.0,138.15.255.255,65536,23/01/90,
138.16.0.0,138.16.255.255,65536,23/01/90,
138.17.0.0,138.17.255.255,65536,24/01/90,
138.18.0.0,138.18.255.255,65536,24/01/90,
138.20.0.0,138.20.255.255,65536,24/01/90,
138.23.0.0,138.23.255.255,65536,24/01/90,
138.26.0.0,138.26.255.255,65536,31/01/90,
138.27.0.0,138.27.255.255,65536,31/01/90,
138.28.0.0,138.28.255.255,65536,31/01/90,
138.29.0.0,138.29.255.255,65536,31/01/90,
138.31.0.0,138.31.255.255,65536,31/01/90,
138.32.0.0,138.32.255.255,65536,31/01/90,
138.33.0.0,138.33.255.255,65536,31/01/90,
138.35.0.0,138.35.255.255,65536,31/01/90,
138.39.0.0,138.39.255.255,65536,31/01/90,
138.42.0.0,138.42.255.255,65536,31/01/90,
138.43.0.0,138.43.255.255,65536,31/01/90,
138.45.0.0,138.45.255.255,65536,31/01/90,
138.46.0.0,138.46.255.255,65536,20/01/90,
138.47.0.0,138.47.255.255,65536,06/02/90,
138.49.0.0,138.49.255.255,65536,06/02/90,
138.50.0.0,138.50.255.255,65536,06/02/90,
138.52.0.0,138.52.255.255,65536,06/02/90,
138.53.0.0,138.53.255.255,65536,07/02/90,
138.54.0.0,138.55.255.255,131072,07/02/90,
138.56.0.0,138.57.255.255,131072,07/02/90,
138.58.0.0,138.58.255.255,65536,07/02/90,
138.60.0.0,138.60.255.255,65536,26/09/96,
138.61.0.0,138.61.255.255,65536,08/02/90,
138.64.0.0,138.64.255.255,65536,07/02/90,
138.65.0.0,138.65.255.255,65536,24/05/95,
138.67.0.0,138.67.255.255,65536,25/02/90,
138.68.0.0,138.68.255.255,65536,01/03/90,
138.69.0.0,138.69.255.255,65536,06/03/96,
138.72.0.0,138.72.255.255,65536,02/03/90,
138.74.0.0,138.74.255.255,65536,02/03/90,
138.76.0.0,138.76.255.255,65536,02/03/90,
138.78.0.0,138.78.255.255,65536,06/03/90,
138.83.0.0,138.83.255.255,65536,09/03/90,
138.84.0.0,138.84.255.255,65536,09/03/90,
138.85.0.0,138.85.255.255,65536,12/03/90,
138.86.0.0,138.86.255.255,65536,12/03/90,
138.87.0.0,138.87.255.255,65536,19/04/90,
138.88.0.0,138.88.255.255,65536,19/04/90,
138.89.0.0,138.89.255.255,65536,19/04/90,
138.90.0.0,138.90.255.255,65536,19/04/90,
138.91.0.0,138.91.255.255,65536,22/06/11,
138.92.0.0,138.92.255.255,65536,19/04/90,
138.93.0.0,138.93.255.255,65536,19/04/90,
138.95.0.0,138.95.255.255,65536,20/04/90,
138.98.0.0,138.98.255.255,65536,23/04/90,
138.105.0.0,138.105.255.255,65536,25/04/90,
138.108.0.0,138.108.255.255,65536,27/04/90,
138.109.0.0,138.109.255.255,65536,27/04/90,
138.110.0.0,138.110.255.255,65536,30/04/90,
138.111.0.0,138.111.255.255,65536,01/05/90,
138.112.0.0,138.112.255.255,65536,01/05/90,
138.113.0.0,138.113.255.255,65536,02/05/90,
138.114.0.0,138.114.255.255,65536,04/05/90,
138.115.0.0,138.115.255.255,65536,04/05/90,
138.116.0.0,138.116.255.255,65536,11/05/90,
138.123.0.0,138.123.255.255,65536,16/05/90,
138.125.0.0,138.125.255.255,65536,17/05/90,
138.126.0.0,138.126.255.255,65536,17/05/90,
138.127.0.0,138.127.255.255,65536,17/05/90,
138.129.0.0,138.129.255.255,65536,17/05/90,
138.133.0.0,138.133.255.255,65536,21/05/90,
138.135.0.0,138.135.255.255,65536,17/10/97,
138.136.0.0,138.136.255.255,65536,17/10/97,
138.137.0.0,138.137.255.255,65536,19/04/90,
138.138.0.0,138.138.255.255,65536,19/04/90,
138.139.0.0,138.139.255.255,65536,19/04/90,
138.140.0.0,138.140.255.255,65536,19/04/90,
138.141.0.0,138.141.255.255,65536,19/04/90,
138.142.0.0,138.142.255.255,65536,19/04/90,
138.143.0.0,138.143.255.255,65536,19/04/90,
138.144.0.0,138.144.255.255,65536,09/09/96,
138.145.0.0,138.145.255.255,65536,07/05/90,
138.146.0.0,138.146.255.255,65536,07/05/90,
138.147.0.0,138.147.255.255,65536,07/05/90,
138.148.0.0,138.148.255.255,65536,07/05/90,
138.149.0.0,138.149.255.255,65536,07/05/90,
138.150.0.0,138.150.255.255,65536,07/05/90,
138.151.0.0,138.151.255.255,65536,07/05/90,
138.152.0.0,138.152.255.255,65536,07/05/90,
138.153.0.0,138.153.255.255,65536,07/05/90,
138.154.0.0,138.154.255.255,65536,07/05/90,
138.155.0.0,138.155.255.255,65536,07/05/90,
138.156.0.0,138.156.255.255,65536,03/04/92,
138.157.0.0,138.157.255.255,65536,03/04/92,
138.158.0.0,138.158.255.255,65536,03/04/92,
138.159.0.0,138.159.255.255,65536,07/05/90,
138.160.0.0,138.160.255.255,65536,07/05/90,
138.161.0.0,138.161.255.255,65536,07/05/90,
138.162.0.0,138.162.255.255,65536,07/05/90,
138.163.0.0,138.163.255.255,65536,07/05/90,
138.164.0.0,138.164.255.255,65536,07/05/90,
138.165.0.0,138.165.255.255,65536,07/05/90,
138.166.0.0,138.166.255.255,65536,07/05/90,
138.167.0.0,138.167.255.255,65536,07/05/90,
138.168.0.0,138.168.255.255,65536,07/05/90,
138.169.0.0,138.169.255.255,65536,19/04/90,
138.170.0.0,138.170.255.255,65536,07/05/90,
138.171.0.0,138.171.255.255,65536,07/05/90,
138.172.0.0,138.172.255.255,65536,07/05/90,
138.173.0.0,138.173.255.255,65536,07/05/90,
138.174.0.0,138.174.255.255,65536,07/05/90,
138.175.0.0,138.175.255.255,65536,07/05/90,
138.176.0.0,138.176.255.255,65536,07/05/90,
138.177.0.0,138.177.255.255,65536,07/05/90,
138.178.0.0,138.178.255.255,65536,07/05/90,
138.179.0.0,138.179.255.255,65536,07/05/90,
138.180.0.0,138.180.255.255,65536,07/05/90,
138.181.0.0,138.181.255.255,65536,07/05/90,
138.182.0.0,138.182.255.255,65536,07/05/90,
138.183.0.0,138.183.255.255,65536,07/05/90,
138.184.0.0,138.184.255.255,65536,07/05/90,
138.192.0.0,138.192.255.255,65536,21/05/90,
138.193.0.0,138.193.255.255,65536,21/05/90,
138.196.0.0,138.196.255.255,65536,01/09/92,
138.197.0.0,138.197.255.255,65536,23/05/90,
138.202.0.0,138.202.255.255,65536,24/05/90,
138.207.0.0,138.207.255.255,65536,29/05/90,
138.208.0.0,138.208.255.255,65536,29/05/90,
138.209.0.0,138.209.255.255,65536,15/04/92,
138.210.0.0,138.210.255.255,65536,30/05/90,
138.220.0.0,138.220.255.255,65536,22/05/90,
138.230.0.0,138.230.255.255,65536,05/06/90,
138.234.0.0,138.234.255.255,65536,07/06/90,
138.236.0.0,138.236.255.255,65536,07/06/90,
138.237.0.0,138.237.255.255,65536,07/06/90,
138.238.0.0,138.238.255.255,65536,07/06/90,
138.239.0.0,138.239.255.255,65536,07/06/90,
138.240.0.0,138.240.255.255,65536,08/06/90,
138.241.0.0,138.241.255.255,65536,08/06/90,
138.242.0.0,138.242.255.255,65536,11/06/90,
138.247.0.0,138.247.255.255,65536,13/06/90,
138.254.0.0,138.254.255.255,65536,18/06/90,
139.31.0.0,139.31.255.255,65536,15/06/90,
139.32.0.0,139.32.255.255,65536,15/06/90,
139.33.0.0,139.33.255.255,65536,15/06/90,
139.34.0.0,139.34.255.255,65536,15/06/90,
139.35.0.0,139.35.255.255,65536,15/06/90,
139.36.0.0,139.36.255.255,65536,15/06/90,
139.37.0.0,139.37.255.255,65536,15/06/90,
139.38.0.0,139.38.255.255,65536,15/06/90,
139.39.0.0,139.39.255.255,65536,15/06/90,
139.40.0.0,139.40.255.255,65536,15/06/90,
139.41.0.0,139.41.255.255,65536,15/06/90,
139.42.0.0,139.42.255.255,65536,15/06/90,
139.43.0.0,139.43.255.255,65536,15/06/90,
139.45.0.0,139.45.255.255,65536,18/06/90,
139.46.0.0,139.46.255.255,65536,18/06/90,
139.47.0.0,139.47.255.255,65536,19/06/90,
139.49.0.0,139.49.255.255,65536,20/06/90,
139.51.0.0,139.51.255.255,65536,20/06/90,
139.52.0.0,139.52.255.255,65536,21/06/90,
139.55.0.0,139.55.255.255,65536,26/06/90,
139.56.0.0,139.56.255.255,65536,26/06/90,
139.60.0.0,139.60.255.255,65536,28/06/90,
139.61.0.0,139.61.255.255,65536,02/07/90,
139.62.0.0,139.62.255.255,65536,02/07/90,
139.65.0.0,139.65.255.255,65536,04/07/90,
